Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712163243.05948,yolov5n,6.jpg,0.302413463592529,308.586359024048,0.610998153686523,germany,half
1712163243.95559,yolov5n,6.jpg,0.284672260284424,610.667228698731,0.895337343215942,germany,half
1712163244.93596,yolov5n,6.jpg,0.364861726760864,614.60280418396,0.979461669921875,germany,half
1712163245.58852,yolov5n,6.jpg,0.333785533905029,317.500114440918,0.651282787322998,germany,half
1712163246.1741,yolov5n,6.jpg,0.318472623825073,265.740633010864,0.584211111068726,germany,half
1712163247.04965,yolov5n,6.jpg,0.278851270675659,595.714569091797,0.874563694000244,germany,half
1712163247.99974,yolov5n,6.jpg,0.644745826721191,304.158687591553,0.948902606964111,germany,half
1712163248.93932,yolov5n,6.jpg,0.362122535705566,576.738834381104,0.938859701156616,germany,half
1712163249.88276,yolov5n,6.jpg,0.626018524169922,316.537857055664,0.942554950714111,germany,half
1712163250.76263,yolov5n,6.jpg,0.295667409896851,583.453178405762,0.8791184425354,germany,half
1712163251.3872,yolov5n,6.jpg,0.332380056381226,291.351556777954,0.62372899055481,germany,half
1712163252.26021,yolov5n,6.jpg,0.290868282318115,580.400943756104,0.871267557144165,germany,half
1712163252.93993,yolov5n,6.jpg,0.384021282196045,294.83699798584,0.678856611251831,germany,half
1712163253.88287,yolov5n,6.jpg,0.304914474487305,637.06636428833,0.941978454589844,germany,half
1712163254.77967,yolov5n,6.jpg,0.232608079910278,663.305282592773,0.895911931991577,germany,half
1712163255.39136,yolov5n,6.jpg,0.331951856613159,279.005765914917,0.610955953598022,germany,half
1712163256.60112,yolov5n,6.jpg,0.618959426879883,589.954614639282,1.20891237258911,germany,half
1712163257.17183,yolov5n,6.jpg,0.231663465499878,337.945699691772,0.569607257843018,germany,half
1712163258.08291,yolov5n,6.jpg,0.244342088699341,665.657997131348,0.909998893737793,germany,half
1712163258.64976,yolov5n,6.jpg,0.296003103256226,270.164728164673,0.566166639328003,germany,half
1712163259.79974,yolov5n,6.jpg,0.424727916717529,724.519491195679,1.14924597740173,germany,half
1712163260.34207,yolov5n,6.jpg,0.285955190658569,255.617380142212,0.541570901870728,germany,half
1712163261.26644,yolov5n,6.jpg,0.283787727355957,639.741182327271,0.923527240753174,germany,half
1712163261.97801,yolov5n,6.jpg,0.338358879089355,372.535943984985,0.710892915725708,germany,half
1712163262.59975,yolov5n,6.jpg,0.344800710678101,275.994062423706,0.620793342590332,germany,half
1712163263.4692,yolov5n,6.jpg,0.231936454772949,636.540651321411,0.868464946746826,germany,half
1712163264.38898,yolov5n,6.jpg,0.247979879379272,670.441627502441,0.918420076370239,germany,half
1712163264.95472,yolov5n,6.jpg,0.297227144241333,267.619132995605,0.564843893051147,germany,half
1712163265.59975,yolov5n,6.jpg,0.344621896743774,299.067258834839,0.643686056137085,germany,half
1712163266.45361,yolov5n,6.jpg,0.2812180519104,571.237325668335,0.852452278137207,germany,half
1712163267.062,yolov5n,6.jpg,0.304675579071045,302.171230316162,0.606845140457153,germany,half
1712163267.96574,yolov5n,6.jpg,0.290522813796997,612.325668334961,0.902846813201904,germany,half
1712163270.65228,yolov5n,6.jpg,2.35644221305847,329.270124435425,2.68570876121521,germany,half
1712163271.87696,yolov5n,6.jpg,0.534300565719605,687.890529632568,1.22218823432922,germany,half
1712163272.47871,yolov5n,6.jpg,0.326365232467651,274.009943008423,0.60037112236023,germany,half
1712163273.36334,yolov5n,6.jpg,0.284699678421021,598.324775695801,0.883021593093872,germany,half
1712163273.97224,yolov5n,6.jpg,0.2348792552948,372.715711593628,0.607592821121216,germany,half
1712163274.93116,yolov5n,6.jpg,0.362825870513916,594.98929977417,0.957812786102295,germany,half
1712163275.885,yolov5n,6.jpg,0.313238143920898,639.756917953491,0.952991485595703,germany,half
1712163276.44492,yolov5n,6.jpg,0.290377140045166,267.75336265564,0.558127641677856,germany,half
1712163277.3875,yolov5n,6.jpg,0.241825342178345,699.466943740845,0.941288232803345,germany,half
1712163278.00623,yolov5n,6.jpg,0.349169969558716,268.152475357056,0.617320775985718,germany,half
1712163278.91472,yolov5n,6.jpg,0.277554512023926,630.046606063843,0.907598972320557,germany,half
1712163279.57477,yolov5n,6.jpg,0.329006910324097,330.045700073242,0.659051179885864,germany,half
1712163280.47064,yolov5n,6.jpg,0.296597480773926,598.46830368042,0.895058870315552,germany,half
1712163281.0823,yolov5n,6.jpg,0.245989322662354,364.082098007202,0.61007022857666,germany,half
1712163281.94334,yolov5n,6.jpg,0.265493869781494,594.648599624634,0.860141038894653,germany,half
1712163282.63319,yolov5n,6.jpg,0.37869930267334,310.230493545532,0.688927412033081,germany,half
1712163283.25108,yolov5n,6.jpg,0.295358180999756,321.353912353516,0.616709470748901,germany,half
1712163284.29705,yolov5n,6.jpg,0.426491975784302,618.231296539307,1.04472136497498,germany,half
1712163285.2149,yolov5n,6.jpg,0.342641592025757,574.524164199829,0.917164325714111,germany,half
1712163285.90326,yolov5n,6.jpg,0.349271059036255,337.980031967163,0.687247514724731,germany,half
1712163286.48593,yolov5n,6.jpg,0.247283458709717,333.867073059082,0.581148147583008,germany,half
1712163287.55304,yolov5n,6.jpg,0.378762006759644,686.978340148926,1.06573796272278,germany,half
1712163288.14771,yolov5n,6.jpg,0.211395263671875,381.587028503418,0.59298038482666,germany,half
1712163289.09048,yolov5n,6.jpg,0.312842130661011,629.109859466553,0.94195032119751,germany,half
1712163289.81567,yolov5n,6.jpg,0.276234865188599,448.128223419189,0.724361419677734,germany,half
1712163290.67778,yolov5n,6.jpg,0.231144189834595,629.851818084717,0.860994577407837,germany,half
1712163291.28303,yolov5n,6.jpg,0.240535497665405,364.020586013794,0.604554653167725,germany,half
1712163292.17641,yolov5n,6.jpg,0.291645050048828,601.033210754395,0.892676830291748,germany,half
1712163292.79998,yolov5n,6.jpg,0.343781471252441,279.024124145508,0.622804164886475,germany,half
1712163293.67788,yolov5n,6.jpg,0.301087856292725,576.073169708252,0.877159357070923,germany,half
1712163294.52537,yolov5n,6.jpg,0.250083446502686,596.613168716431,0.846694946289063,germany,half
1712163295.17846,yolov5n,6.jpg,0.321273803710937,330.983638763428,0.652255535125732,germany,half
1712163296.07905,yolov5n,6.jpg,0.23679518699646,662.799835205078,0.899593591690064,germany,half
1712163296.68052,yolov5n,6.jpg,0.324241876602173,276.498794555664,0.600738763809204,germany,half
1712163297.56093,yolov5n,6.jpg,0.286243915557861,593.46342086792,0.879705905914307,germany,half
1712163298.16243,yolov5n,6.jpg,0.224767208099365,375.974893569946,0.600740671157837,germany,half
1712163299.21196,yolov5n,6.jpg,0.4332115650177,615.576267242432,1.04878616333008,germany,half
1712163299.85954,yolov5n,6.jpg,0.31229829788208,334.517240524292,0.646813869476318,germany,half
1712163300.81261,yolov5n,6.jpg,0.332756280899048,619.544982910156,0.95229983329773,germany,half
1712163301.44667,yolov5n,6.jpg,0.304258584976196,329.001903533936,0.633258819580078,germany,half
1712163302.10969,yolov5n,6.jpg,0.273813962936401,388.046503067017,0.661858558654785,germany,half
1712163303.0279,yolov5n,6.jpg,0.27835202217102,638.647317886353,0.916997671127319,germany,half
1712163304.08554,yolov5n,6.jpg,0.315282344818115,741.671800613403,1.05695080757141,germany,half
1712163304.68502,yolov5n,6.jpg,0.247586250305176,350.23045539856,0.59781551361084,germany,half
1712163305.27551,yolov5n,6.jpg,0.322259664535522,267.14301109314,0.589400768280029,germany,half
1712163306.1687,yolov5n,6.jpg,0.302095413208008,590.317010879517,0.892409563064575,germany,half
1712163306.75568,yolov5n,6.jpg,0.301085472106934,284.35206413269,0.585435628890991,germany,half
1712163307.64776,yolov5n,6.jpg,0.290374994277954,600.409984588623,0.890783309936523,germany,half
1712163308.24847,yolov5n,6.jpg,0.284510374069214,315.112590789795,0.599622011184692,germany,half
1712163309.15667,yolov5n,6.jpg,0.292154550552368,615.248203277588,0.907400369644165,germany,half
1712163309.90027,yolov5n,6.jpg,0.446175575256348,296.548128128052,0.742722034454346,germany,half
1712163310.73466,yolov5n,6.jpg,0.263900518417358,569.308757781982,0.833206415176392,germany,half
1712163311.4413,yolov5n,6.jpg,0.300190687179565,405.28416633606,0.705473184585571,germany,half
1712163312.37871,yolov5n,6.jpg,0.301196336746216,635.342359542847,0.936537027359009,germany,half
1712163313.29543,yolov5n,6.jpg,0.310219764709473,605.722904205322,0.915940999984741,germany,half
1712163313.8982,yolov5n,6.jpg,0.341336488723755,260.673046112061,0.602008104324341,germany,half
1712163314.76749,yolov5n,6.jpg,0.297805786132812,570.553302764893,0.868357419967651,germany,half
1712163315.36912,yolov5n,6.jpg,0.230231046676636,370.404005050659,0.600632905960083,germany,half
1712163316.36276,yolov5n,6.jpg,0.290499210357666,701.649188995361,0.992146968841553,germany,half
1712163316.9697,yolov5n,6.jpg,0.312159538269043,294.055700302124,0.606213808059692,germany,half
1712163317.83856,yolov5n,6.jpg,0.259418964385986,608.107089996338,0.867523670196533,germany,half
1712163318.45678,yolov5n,6.jpg,0.334502458572388,282.658576965332,0.617159128189087,germany,half
1712163319.3756,yolov5n,6.jpg,0.297065019607544,620.892286300659,0.91795539855957,germany,half
1712163320.17345,yolov5n,6.jpg,0.328170299530029,468.664884567261,0.796833753585815,germany,half
1712163320.75403,yolov5n,6.jpg,0.297838687896729,281.97717666626,0.579810619354248,germany,half
1712163321.67782,yolov5n,6.jpg,0.306900262832642,615.658283233643,0.922556638717651,germany,half
1712163322.59666,yolov5n,6.jpg,0.323123216629028,594.930171966553,0.918051719665527,germany,half
1712163323.15381,yolov5n,6.jpg,0.299288988113403,257.011413574219,0.556293249130249,germany,half
1712163323.99391,yolov5n,6.jpg,0.401845932006836,436.419248580933,0.838262557983398,germany,half
1712163324.8867,yolov5n,6.jpg,0.310574531555176,581.372499465942,0.891944408416748,germany,half
1712163325.49332,yolov5n,6.jpg,0.338462591171265,266.754627227783,0.605214834213257,germany,half
1712163326.35299,yolov5n,6.jpg,0.283324480056763,575.221300125122,0.858538866043091,germany,half
1712163327.01095,yolov5n,6.jpg,0.363004207611084,293.777942657471,0.656780242919922,germany,half
1712163327.90809,yolov5n,6.jpg,0.258955240249634,637.19916343689,0.896152019500732,germany,half
1712163328.50033,yolov5n,6.jpg,0.263275623321533,328.001976013184,0.591269969940186,germany,half
1712163329.36857,yolov5n,6.jpg,0.227202415466309,639.235973358154,0.866435766220093,germany,half
1712163329.95753,yolov5n,6.jpg,0.30008053779602,286.827325820923,0.586905717849731,germany,half
1712163330.90216,yolov5n,6.jpg,0.332442998886108,610.77356338501,0.943213701248169,germany,half
1712163331.80247,yolov5n,6.jpg,0.259456872940063,639.498710632324,0.898950338363647,germany,half
1712163332.38079,yolov5n,6.jpg,0.325006723403931,251.764535903931,0.576769351959229,germany,half
1712163333.28357,yolov5n,6.jpg,0.241345643997192,660.545587539673,0.901887178421021,germany,half
1712163333.85946,yolov5n,6.jpg,0.223780393600464,350.964546203613,0.574743270874023,germany,half
1712163334.78145,yolov5n,6.jpg,0.304180383682251,617.008924484253,0.921185731887817,germany,half
1712163335.3522,yolov5n,6.jpg,0.297761917114258,271.549701690674,0.569308757781982,germany,half
1712163336.32348,yolov5n,6.jpg,0.342450141906738,627.035856246948,0.969484329223633,germany,half
1712163336.97775,yolov5n,6.jpg,0.239008903503418,414.219856262207,0.653226137161255,germany,half
1712163337.88322,yolov5n,6.jpg,0.306654691696167,597.52893447876,0.904181241989136,germany,half
1712163338.48301,yolov5n,6.jpg,0.33287787437439,265.502452850342,0.598376512527466,germany,half
1712163339.07865,yolov5n,6.jpg,0.324652910232544,268.929958343506,0.593581199645996,germany,half
1712163339.95173,yolov5n,6.jpg,0.285201787948608,587.10789680481,0.872307062149048,germany,half
1712163341.02964,yolov5n,6.jpg,0.460314273834229,616.003036499023,1.07631540298462,germany,half
1712163341.7645,yolov5n,6.jpg,0.313954830169678,419.983386993408,0.733936786651611,germany,half
1712163342.36171,yolov5n,6.jpg,0.309913396835327,286.391496658325,0.596303224563599,germany,half
1712163343.22793,yolov5n,6.jpg,0.259643793106079,605.805635452271,0.865448236465454,germany,half
1712163343.85607,yolov5n,6.jpg,0.297808647155762,329.529523849487,0.627336502075195,germany,half
1712163344.76339,yolov5n,6.jpg,0.286600112915039,619.887113571167,0.906485795974731,germany,half
1712163345.38299,yolov5n,6.jpg,0.241888523101807,376.865863800049,0.61873722076416,germany,half
1712163346.39761,yolov5n,6.jpg,0.258791923522949,754.623889923096,1.01341390609741,germany,half
1712163347.16551,yolov5n,6.jpg,0.417972087860107,348.863124847412,0.766833543777466,germany,half
